HIDDEN
-0.05149989886132273,-0.05898165061283188,0.025202820244508504,-0.020945837614383702,-0.029996654576679636,9.993509381410102E-5,0.032409871172899604,0.06479700136842093,-0.02053682653470986,0.050099324016792054,0.02194285454640838,-0.017978832824454418,0.03394880167712565,0.008091397477801746,-0.0020738361413520376,-0.04170790019205416,-0.0295431828372538,0.04331171828060733,-0.020608192074103877,0.04729559903147289,-0.02946901681250735,-4.393717945320381E-4,-0.02386417511430703,0.033101354566163144,-0.02790299686722163,0.033591118268898115,-0.0057137300754345295,-0.015460343718932124,0.02948361109482197,-0.009361781339545305,0.046876724089734235,0.048272151229526335,-0.0059124403021440855,0.03025145882247871,0.0246462661097114,0.024039160231674305,0.004629188625297849,0.015562552943220037,0.03274376707578561,0.05474513908914574,0.09377418057877206,0.05972544838326179,0.14060040135241914,0.09971244979626273,-0.06546366444925937,0.03998573483584504,-0.03822062634679037,0.037010889778419404,-0.008353251669948665,0.01008547275815876
0.03106804525796202,0.08373617690118564,0.05376293977110071,0.08598183302732601,0.08697733139317856,0.07396732916203257,0.06867620995913097,0.09242255303892614,0.07440524003042964,0.05405341925149532,0.08400032073773368,0.032953376336194086,0.08974923035685048,0.06529235300158696,0.0962329377701034,0.04816285210325424,0.018760286690299128,0.04085780335168079,0.08533008489314826,0.06475809690900623,0.03576484333069804,0.0028513752379968117,0.021048994297499724,0.09960204434469885,0.004516821666616465,0.061984417195876114,0.06125646203890892,0.058280913189608395,0.07834126343058445,0.01964841210984653,0.05451796704202043,0.036374097693487636,0.1002120097765887,0.07560741360582511,0.03815426790526086,0.01751445883426418,0.10063889888098136,0.07579759711313652,0.035613709841020115,0.07604568424843261,0.09987355426990939,0.020071613961297516,0.0625201330869767,0.07064586904436054,0.008442900085770717,0.05592767017330897,0.026434621290917216,0.0715051470456613,0.025023503520282486,0.02794202852934132
0.023639168822811717,0.05800512550529371,0.03904911577913496,0.00944027908265041,0.09072018153839954,0.05836128651415411,0.06009564872108677,0.035026392911107436,0.047743789920596885,0.015572999241220306,0.036393839555236854,0.016634790684687116,0.10035933477978887,0.09604393610492494,0.005302474760819796,0.0511879721367616,0.00628784002320657,0.020715677254915604,0.050107524129137035,0.08421623450689482,0.07425837932772174,0.06172066969032749,0.0061741801153275344,0.013848629011352887,0.06501682594227462,0.0426275318037345,0.06007631260927387,0.08995512894384641,0.09162719879262944,0.03984917124250753,0.051055294316220114,0.014476784818807494,0.019314829496440665,0.09516580554058546,0.06946378505418686,0.039634755644689774,0.062210656124265455,0.041815773816871384,0.05419199622635632,0.07110276065131457,0.08855642050744078,0.05517768930539651,-1.0282376402280135E-4,0.061851641114651065,0.018631201968405724,0.004169684615699312,0.055591058887586094,0.0473949267894058,0.02245170835905922,0.02035442890369438
0.013037484117786203,0.09392770437788144,0.06389090633330308,0.019876782586229446,0.05332506812823089,0.06464523821239711,0.020906092842019865,0.023517358764410464,0.05168174375916,0.01718902969035386,0.018280589616626916,0.09208385382312832,0.06727828920520244,0.01923291968251261,0.02128094781385038,-0.0017542181165279413,0.07930947195911407,0.05199458065974781,0.014906282604919286,0.03033559379106345,0.07842281944989384,0.009495089336616278,0.0967070915613871,0.0900326069018138,0.06985143037997245,-9.90573113188748E-4,0.07715065124225243,0.0915327712555877,0.07225773518766897,0.044032819985382936,0.0828426130739269,0.06416166712863178,0.015904021702522777,0.05125896398959917,0.05283766983775366,0.052052793897733415,0.05280577496446571,0.05893573997530036,0.044862918992213556,0.011620852792246205,0.040234000365195456,0.04466689428794057,0.02544592731400916,0.019093108692074937,0.04939373467109231,0.010496795646899742,0.06402530126119342,0.007417512791464942,0.07961748378831562,0.05619153666959707
0.06912045608663397,0.026891154324820615,0.06122626164029268,0.026592911818478435,-0.00430743603543424,0.036718738060521866,0.03380207222800284,0.034821818276228,-0.005513142755225941,0.05919704493454705,0.04620262958381899,0.019444726694679355,0.06775383609814294,-0.01068327492775757,0.06049370001669287,0.018911654232183606,0.03822548883580895,0.012130892475380477,0.028805228455192185,0.04853167060301047,0.08380675083653945,0.0761879374390074,0.07133721607445055,0.0015491333959622862,0.06525434898829242,0.002175083900540726,0.07565737621413922,0.03733580855857184,0.019780907183433297,0.0061153176422861005,0.03228175970459935,0.010014853865513233,0.055101802680730214,0.055808119609646344,0.06322795361262512,0.01826627881743804,0.06150283513698503,0.03664705410572826,0.03388392292107036,0.07847836354257962,0.01012429823218061,0.06173517462915628,0.03789291270715236,0.07603380340175968,0.02341551163095203,0.03002078186529316,-0.0010528159764662114,-0.021932307251450824,0.05273816884064705,0.047881525351202894
7.939317090036459E-4,0.05722885716494891,0.017223732814241527,-0.006948366328765202,0.034955967633896315,0.0725698085873714,0.010977618853221556,0.07436091756698684,0.06855660776243411,-0.003491679073222423,0.058298315818062156,0.0537325502601969,-0.015230350388286927,0.06977888051603477,0.029483367942341385,-4.27693908795729E-4,0.027161157823684112,-0.01439718137578088,0.07099857756524855,0.0037316915666795545,0.0342059433283695,0.04613362894286755,0.05195497520307613,0.005878429619113156,0.005395530550534334,-0.005349876044641173,0.0710337751159145,0.06580625355256653,0.0723221049451906,0.0347284393945618,0.09472122042186505,1.5122484214743817E-4,0.09007415433619724,0.0032626093286083706,-0.018280438646517266,0.04679328040176551,0.09159745088750892,0.04569013153770169,0.022432518528119737,0.01694573608837118,0.014976987450433113,0.10287950908674923,0.06737946626740236,0.06480613530011155,0.013879052583642661,0.06446365077348166,5.243280532856617E-4,0.045820461399009804,-0.017172424676151984,0.07372555195549205
0.028100800352371197,0.08572227301628867,0.019016150079825968,0.0022053405507223654,0.023551377398865404,0.08260874950965102,0.01874228317147312,0.05630221053176801,0.021680698474088905,0.07335226010256453,0.030942235255522834,0.002392187814122006,0.011622464721054809,0.029186406519457357,-0.0020666928982929133,0.06179373579896982,0.09343260806082573,0.02364402524913719,0.06885331927950243,0.05867837292599821,0.0652164673682082,0.030326548001257732,0.09288822489500853,0.01835572044803184,0.027400937656398033,0.022595523528560073,0.01816888202205015,0.06487254944095582,0.08116657089272841,0.0794638605055793,-9.149609213643935E-4,0.02673046504347988,0.02673968597045629,0.05583847005007224,0.08642085283070924,0.03213785364533392,0.07394820901679526,-4.936947326698161E-4,0.04277832471907415,0.013320609813701517,0.02526681926288099,0.0253867656418611,0.02167129171069105,0.006613155922755283,0.08296711569399162,0.03162031944041343,0.06499974514556048,-0.0038667599555848456,0.0700691131714909,0.011966619858970946
0.035888339457652685,0.06359207324704766,0.034732700791577455,0.03904270443766876,0.03747356191414409,0.04225359833398795,0.02495407558678096,0.06571456537871459,0.01365181962381233,0.0386562131377344,0.08425856619683848,0.020099162855393864,0.09733451067717915,0.09895042839625773,0.09407770121447517,0.09131324575613903,0.09179857140243564,0.04251103715446388,0.0885942592200963,0.027807876609851605,0.06180715986725776,0.050871534844863044,0.06602716456416687,0.04347695337293579,0.036331905699653694,0.06837825229427424,0.08679813733835529,0.016159737067684504,0.01075391501949857,0.008492036637144009,0.08191273207679341,0.09222284732422474,0.04667453300704023,0.06739671365119992,0.03823461648086256,0.07170099782487416,0.06004176041326629,0.01344970284118026,0.007216299336193205,0.031209793591847702,0.0424795029986043,0.0187642874108637,0.010727426683119622,-0.0015772491125644666,0.045898353067832263,0.03155298157391521,0.039214954431819105,0.10525357822586943,0.08291754318977569,0.07649164464274286
-0.006504282874550601,0.08062011083302426,0.002149956042274135,0.009246642465972663,0.06404598875954642,0.045760941201138536,0.04551220425960747,0.03127243649846208,0.08483825935919959,-0.011740312586936688,0.0023495259574408964,0.04224453508572774,0.05640516840964267,0.011017953525107928,0.057793368537969916,0.01789596100578031,0.05606190934623251,0.0657338280645383,0.04267929359254107,0.06288153590142961,0.06228508205766705,0.014017693554002328,0.003230124161914404,0.009820463133963776,-0.012445091691776811,0.03982147847460388,0.002715952524867945,0.006298799697757146,0.07077987028280734,0.07438025981592353,0.061142535572517545,0.04797094216765914,0.07187547940090627,0.04588029444192253,0.06807086020245151,0.016998379893387684,0.07926671164540099,0.06414050046129097,0.028383426254669303,0.07291684010468572,0.020823192909375437,0.09738939873607098,0.10752750387492559,0.09419045959160233,0.01651164965295754,0.0582169610404629,0.04650479830822682,-0.036806190213986394,0.0674285013976927,0.018651797289507645
0.009581923807638506,0.01122558348441944,0.08029475973372213,0.009450973293383737,0.07857430821458684,0.0044129686570625526,0.03305464025232834,0.03577655725614692,0.017102774447281477,0.017158648729719093,0.014662813069859858,0.029805223754536928,0.02830170277416157,0.02335505151311483,0.07926901787271926,0.014671372198764979,0.005652914609892619,0.08887112304666966,0.06444504103818145,0.09954058129623167,0.030808241972890976,0.06812304996307653,0.09726808421262667,0.08369548172505027,0.07498228546645827,0.004256450014242158,0.09313059798060191,0.05525876260595881,0.09905294145842092,0.03119712891588346,0.05807135831123316,0.09226566903455162,0.05333216048103586,0.0797602455188707,0.08721153552264654,0.06079041628235067,0.07597349147869403,0.03265061979621171,0.06035933142190077,0.017465436899074215,0.09457973417592787,0.017883599714991826,0.051860933945926585,0.0038573038507679026,0.027055086913630944,0.016735232449044044,0.025912926902192386,0.07059051312364115,0.08027930900111425,0.006624905628499048
0.08366821884397105,0.05110768994688771,0.05568701304563877,0.0931122243906616,0.0438987342240387,-0.0011554168412189793,0.06894320739176318,0.037266946265204284,0.07503396871161554,0.07195648809962904,0.06478189550225874,0.06469957279601392,0.08541028346143574,0.07318473243710698,0.03240283235143785,0.054904506097755025,0.0472673326326193,0.06053678730286254,0.01735384590567965,0.03988361718371638,0.07862743389853587,0.040070961427861755,0.013987958426504054,0.0028397788108961044,0.05024279031617452,0.06812244525749096,0.06612770215311398,0.07631590417188969,0.08480124363565367,0.057764318797744255,0.07587935327062731,0.04886598600689597,0.05422605344671966,0.047517455589316616,0.08609079552493572,0.052767752970614645,0.08516447420147766,0.01563249593529827,0.005911696726434368,0.08060636625186478,0.05497351391393149,0.0632175123812222,0.08668984149717655,0.0776033648639778,0.08636466922390054,0.022083278221092524,0.016486144813083345,-0.011738484860232766,0.06964830104447271,0.06587994242597635
0.09672716025265603,0.010721547854948638,0.0685225299005556,0.004393556367508558,0.031877929234152266,0.023404311980407957,0.06049045453271872,0.07928636357462328,0.028097847113642133,0.01978709898177172,0.08478497900489367,0.024191294983629943,0.06337077811064123,0.004198592908676387,0.07886035609037496,0.002785846064518739,0.02794520956576287,0.09574584542717135,0.09010638416901266,0.09093883265505638,0.026744828643742186,0.028200817976649355,0.08108511622009874,0.07952937106341364,0.07889449935934448,0.049149746469067404,0.027680205527945433,0.07303255867416301,0.017460201223438675,0.020508234956769823,0.020155365384641938,0.0903585671697253,0.09042068443149273,0.026560635819100144,0.0646938998186257,0.06510745657410152,0.059147456143135976,0.03174891262425488,0.07645701565578261,0.04449159529155355,0.0983771562956948,0.06514683361669739,0.08922905062192274,0.08682218942292785,0.0990896327653847,0.0377698602359875,0.053070585234028314,0.08046860027890544,0.0634078036580675,0.08065494177706718
-0.009816850544144233,0.005416976764899485,0.025613587552996163,-0.07167909753649969,0.0067234657367448965,-0.043060197957488534,-0.04778193348304755,-0.025745058197917153,3.743114514394818E-4,-0.045731401252289326,-0.060730044321528495,-0.06700570248146251,-0.06489019053414347,-0.06210959674390065,-0.020127464636012882,0.004938935763755484,-0.023662899628956714,-0.05447162456936217,-0.027630149577759312,-0.08892794621807978,-0.01461270087301333,-0.02424591258813249,-0.03849220611662146,0.044369205067160356,0.022372254471204337,-0.03257518078839526,0.04444537208980818,0.09778170758601973,0.04564588005105985,-0.059126085997474494,0.023523594470782422,-2.4960800444176376E-5,-0.012045888970541948,-0.013966424637668095,-0.0162656395047019,-0.07949692396025751,0.02450036486833762,0.06860106373484144,0.0625558914239838,0.05491550770751382,0.033189054453382966,0.13575593641540654,0.33018216509633436,0.4030047035451446,-0.03317571052535202,0.017910016596482548,-0.08763175023683957,0.009282248964001878,-0.09582788387454114,-0.023972679131093768
0.09303899620610062,0.06717698005160987,0.07097664811977909,0.02518882990618742,0.08091403599149902,0.006695818683278109,0.08336015827803599,0.02776275160735419,0.083688693134918,0.02732627380751544,0.0710550550246596,0.06569219678388796,0.0032583681087923143,0.022722858770550195,0.010155554210921807,0.003029094724052647,0.09249888872958009,0.0282527537556399,0.02065882929810754,0.04347349420736307,0.0380135776087362,0.015549580512996744,0.05936086813808051,0.02958931663650219,0.06673970402653472,0.09346091901565397,0.019310070471999324,0.040014959297014534,0.044453690403755755,0.015474790217848696,0.038929046357703334,0.09622639629363844,0.0727827406862183,0.04522373109054773,0.08798240923490612,0.05479672989126432,3.0246695710400536E-4,0.08429197824333373,0.08738982306842516,0.016142240094671252,0.0068214618693913445,0.028620450842990773,0.08709867075613081,0.02195035380492274,0.008174634104395001,0.0012049361706288856,0.05965236501719583,-0.004958043288549389,0.07985855979633565,0.05680251263439224
0.0053473378535436305,-0.007593931185033461,0.08975392404717593,0.07551144659756762,0.04132499201915217,0.06756303409718685,0.04240054242362545,0.02392662083758028,0.04933924697822605,0.06697277164504076,0.06459948561178352,-0.003375445573986377,0.012042285835798633,0.08606733935343565,0.043333005911449465,0.08856105899608674,0.03305383268889447,0.025547145450125264,0.0789103814168689,-0.0024661410900322727,0.006859959351200047,0.08065855279061733,0.06783080570397025,0.02256615537697297,0.0327315104404377,0.047088093048143334,0.005491682357142636,0.0602066437929856,0.01107118640249403,0.029455612241919213,-9.128434395982661E-4,0.01569278120984842,0.04049085798898202,0.021301989780242038,0.03778914681223127,0.08327677224672714,0.0254776930204382,0.045946957827890385,0.04379910895119425,0.07358969212126974,0.0729051947765818,0.09118692456628553,0.01787114015489035,0.10191071206537854,0.0779120858038335,0.05839629742154318,0.03607759740887871,0.02639965435048445,0.0688515336799773,0.06698782990082801
0.024739942669975024,0.002852520889633967,0.01947743664319626,0.007651284826513516,0.09211126677566692,0.05201050898322224,0.07357122532640525,0.09995833881441918,0.08624833794248195,0.052239136702399276,0.03551825056585359,0.04462675804419746,0.012307614138837223,0.048280469217341665,0.09270356014004011,0.06919128523530588,0.03801294519499243,0.04907087199990393,0.09505475138948662,0.06470782872948248,0.09572786722990331,0.02807491825579096,0.05708983392760732,0.08655460580790231,0.08175852510400139,0.0227461814694633,0.05724186187429402,0.05419502835959323,0.05651178798953093,0.034455267893956386,0.037788525297648465,0.05102782326259525,0.04476638945470637,0.030802464072704885,0.006131602081135643,0.0250328527314065,0.034989673183849074,0.035214888050608996,0.031453618806134336,0.08772953412331386,0.07960152839658387,0.047327901752239485,0.04887917903375503,0.013724711664727,0.0960950772100979,0.023614845530762762,0.05921942590060744,0.04781330453124246,0.06385077431430718,0.08510842631537349
-0.0022725941763223206,-0.01324996984686174,0.01854641501371699,-7.177866356496561E-4,0.032406492102222954,0.042776472128256714,0.02647065510524845,0.07730310303677565,0.04068539979509139,-0.0027050067064815415,0.04065832061762565,0.05431918550357073,-0.010253073632503785,0.049634911814909456,0.05802542520949496,0.043097950312757066,0.012148658665715979,0.034809161367481856,0.01807796084053875,0.08401671217851975,0.04917445764273085,0.0020494428777674185,0.07909496267092345,0.04599127816958081,0.07583471197828805,0.026233186287854447,0.02102520862454197,0.016307648107801265,0.09128852012759829,0.018969164631757192,0.06656764933549711,0.020527320312191927,0.018059369338751116,0.02611711097946125,0.03228082580590993,0.0892762571302839,0.007777177161948043,0.061347473182568314,0.01455854321809487,0.009961165501697839,0.0467254495989593,0.06040168870388833,0.10067945803672976,0.09449213043137218,0.022766602066253853,9.810444098939026E-4,0.05673321389671747,0.01531339467035026,-0.004038798013855579,0.03768162997142092
0.042230395369397676,0.0016016825311847254,0.08357026194439211,0.015230848423735982,-0.01709280966676642,0.017558001548490246,-0.008390747626848093,-0.009862281067652997,0.0723745684766834,0.08376584593678292,0.0596666751157124,0.026421208326114616,0.003269466188815313,0.015093437810193578,0.08311418004496758,0.034045281750255146,-9.022326329229156E-4,0.024334192114601656,0.06992732851935875,0.011594773447105872,0.047154842340259115,-0.002402138303999176,0.006173188116060305,0.04774151134165207,0.03236628988435831,0.005849840670091505,0.05773460153728162,0.0078106679756915634,0.02681258475647738,0.029116163029542192,0.006037894411441465,0.06403554432383565,0.08218935851649496,0.028116825476366628,0.07834840583510767,0.05076160683101997,0.05701339795153093,0.027770006999182688,0.0595983358613941,0.027442966913582535,0.08945456016077412,0.0921995027271108,0.07353657433683365,0.043422620255315195,-0.01926439721817726,0.007555059930182197,0.06136826207637058,0.023459428430438762,0.0018363211781414908,0.020231874220189305
0.09995933031896559,0.026806795602458706,0.06862442386572976,0.009738170746251084,0.039883700374246746,0.07751397221074108,0.06756267034229385,0.0021402325034158014,0.05630344520312432,0.014981291747194763,0.10063366781002367,0.0010721599019761442,0.09938183028869788,0.0995723246379754,0.05587839135817102,9.83673555284305E-4,0.074265301860436,0.049706117314852666,0.06363942386099469,0.04385743116271136,0.03625938579419898,0.0342443610724034,0.00622896519136748,0.02458128953620586,0.0925153038038594,0.073054603011447,0.0165571854196319,0.08983960739722645,0.003447329157131579,0.040566136367240026,0.0827883448739695,0.04039011899144235,0.08272421112401224,0.07944508703926587,0.04021570975645211,0.022152471679166962,0.08812766858600343,0.006379119923177856,0.0736803957844801,0.04029292641957142,0.03769646540876593,0.0070295300891601575,0.026492707580643805,0.042545744634033496,0.09922916808262786,0.0450313760346096,0.09797833256459648,0.06906363369411245,0.0871478248867366,0.04536740508713341
0.04667806780448225,0.03278877145411743,0.08815811732014762,0.06389420174765546,0.0701876165170891,0.019546725061394554,0.09085948080592231,0.07659762454115347,0.03727637972004019,0.05451762777161817,0.08427196183980791,0.009866269659437417,0.09502833647809189,0.037278366537618596,0.02088821012796219,0.06997969998148378,0.0017306968918720594,0.07950201380595892,0.0658854220529864,0.07587109143635874,0.03002831877394425,0.007600165097982547,0.0994252436832572,0.06129787571377391,0.06714200993833916,0.06197318919109009,0.015111026420533758,0.07325687397931611,0.013579527791161073,0.0969135066466662,0.01944076288261346,0.07170640440761446,0.08298107130535579,0.07157051122111881,0.03907823057845449,0.03656457193980485,0.008961421016777847,0.09693943799481593,0.00557959959286173,0.05411730403702947,0.029815728159237203,0.041086676680011036,0.0706537058134643,0.028419903209750307,0.003254114580500699,0.022794135296302327,0.096672602340345,0.06414556248698636,0.004215089766552349,0.07028753551611774
0.00971709521306133,0.026913230532611875,0.07961841719485312,0.0029577931953105115,0.02132321144631733,0.010885984484141615,0.057946832075400655,0.06463576437185961,0.01383040307861027,0.04969351391209586,0.056060367121503585,0.033929323177915915,0.07947865389395244,0.06413584676923058,0.010105761549318824,0.06975430438163695,0.0028457523696595447,0.0561959466251477,0.04102738228231071,0.01065537571713175,0.03945724181890883,3.814621916124356E-4,0.04258844780815389,0.07053887426345538,0.022290316519807344,0.046940793805609025,0.08417059023250167,0.038491126099930356,0.061360672310385486,0.026853487339106304,0.017973676149431544,0.08453864557371539,0.04189680134470921,0.035122689394984086,0.057285461038524964,0.044220822970078746,0.02383450518830469,0.08040653659310576,0.017089017028653997,0.04316150189337912,0.05127241059713796,0.09564455680690497,0.07050574676501353,0.08334979270118,0.033351249656686795,0.019140879558082188,0.05607375733352776,0.006455095119690715,0.07028559966167673,0.06529099492184805
0.07996381324828428,0.058492774387488775,0.05609002721996039,0.03434236938492733,0.049812161127491116,0.03212644620717026,0.0976322631743761,0.05400167839575354,5.470258619474309E-4,0.03187096438017886,0.041357662194284425,0.024089253580320387,0.07957209159752279,0.015811708374152807,0.051803844167801136,0.020663822876096236,0.07274231399536198,0.07899904487013838,0.03399519530257316,0.058846782687983774,0.004785663228243644,0.055944701450839504,0.032265868681263236,0.09290708135902041,0.0397274270405643,0.01985834030588527,0.02924946425311432,0.015185136257561684,0.07987416213971113,0.0832716973914579,0.046254844241977996,0.0565401053313388,0.06521980672198874,0.07796550667690862,0.04742553567198078,0.09128968509233737,0.08139357697104448,0.05387835192409071,0.03185725018780507,0.027084367050504245,0.04374295163811785,0.08147881661916953,0.03875158926168974,0.014615861708271151,0.010435405906248642,0.0465209853033926,0.04187928607144106,0.012404412719480552,0.08441829760266721,0.061267947431724375
0.04889403616839069,-0.009235747792150617,0.04217182913450682,0.04112268284291076,-0.008849146141741825,-0.015163951892657299,-0.006525189704138073,-0.011616169511021714,0.015753303878135116,0.037849743313718175,0.060069050121855115,0.05712561649067747,-4.2894248686416636E-4,-0.004855242990265326,-0.0016044466713159482,0.04898728966703905,-0.007193451053276714,0.021643275446776668,-0.0056846584191847585,0.06380986236483119,0.008615812236700165,0.059297074674979786,0.020420526483400644,0.007744766992683178,0.07647277326832462,0.04619606238072052,0.036473931665258384,0.06908590810388711,0.023785849436275253,0.05045154379008623,0.04101657809878974,0.06182734717962677,0.06583309682251434,0.01828458288694888,0.07517705392788114,0.0674071806250133,0.04660439278639254,0.010299682305687041,0.07684525555004398,0.019059489532028434,0.09663878327442707,0.08800834648253993,0.11750265824986195,0.04998868585414757,0.012236930772460294,0.0653406804711119,-0.03801365841053595,0.01679915469818206,5.818646157442169E-4,0.04829530258039514
0.03556851782974761,0.06955614184708064,-0.008534516251642891,0.0774641234009329,0.022324272778053718,0.026484663800309192,0.05580662802206055,0.09474023515164504,0.011212952445736505,0.007507576778267645,0.0724476774977737,0.034130257675237516,0.01674004460168214,0.08802865938621855,0.015477495643869974,0.019603471445971708,0.026853899432246767,0.022797136368373733,0.004054005436368319,0.03375221680196656,0.09142124306352449,0.028762184109317374,0.021850722442618892,0.025320212288892398,0.023357756732180025,0.08457285470350172,0.0137433456936526,0.007122563350335744,0.0037637865635280652,0.040273445951277374,0.10059204119835186,0.06582814604954014,0.08487977986886946,0.0451615294332261,0.047150859602477994,0.02685176923382416,0.05544071837509111,0.04634432796799974,0.0909137249279678,0.00964650456232709,0.003450982650224089,0.007164362138649702,0.04108713866360254,0.0711979102541603,0.06780001218746895,0.09924190515213577,0.085587730662404,0.11787141324729251,0.03328648496044364,0.07088669198461565
0.0629674644266419,0.003254989706007713,0.018092008842914443,0.07106777356777494,0.060668407385088614,0.04490979188552746,0.04772043334239235,0.03183993688853048,0.07545199663961981,0.0507904808501377,0.0026210951362228576,0.026368855739176356,0.0453172694194478,0.09022425043819107,0.07666769005947054,0.08307962800618043,0.0289589465127423,0.05312400311074072,0.09180087585886722,0.05647273670763804,0.012672151389571963,0.05754451452983713,0.09787942010667049,0.028295359580626147,0.009972961566284286,0.04814110996106105,0.07060009443172337,0.005348545947548469,0.059010712361336363,0.09474004733238313,0.00901950947189932,0.018350189203456903,0.02231484256359439,0.06970293800489911,0.050371136011960777,0.036571463986282894,0.10153140187280732,0.07368995071215466,0.043972976769175505,0.04015165071689463,0.006232863709660365,0.08042450121069268,0.07363536421731064,0.04587854953758447,0.08182015532172462,0.08840675212842977,0.04167735265612796,0.054539091713310485,0.007425608325561572,0.008923647857043636
0.10564694261216967,0.039241494632591405,0.003275323664210465,0.05153749018964731,0.014238665669471838,0.06677928285147125,0.023025728040677686,0.044778320106421306,0.054432450784298446,0.03609068975904284,0.038305915695121935,0.07545474457209643,0.035968774894398106,0.07992507754846406,0.0437708694254318,0.04433710912394485,0.08168520446008033,0.042904282011036424,0.0035039915000715715,0.03305587017858288,0.09472332764835709,0.05152166214586231,0.06732027547481076,0.013218684078287064,0.06737936488228327,0.01915943618620201,0.07200645088963885,0.047645970652091946,0.08827758832699914,0.060674956046068235,0.05869455489097253,0.09759909549050112,0.03760708220828503,0.11383986651119198,0.032496482045120303,0.08519356255385507,0.06163258669277896,0.02698333536095566,-4.099137847246606E-4,0.05518252909122031,0.027202224957113875,0.010589939076950593,0.0633217334602023,0.015424049278519349,0.0758533238582723,0.09230663803930904,0.02160844328994832,0.1374652199730746,0.035368343544180406,0.011265492567947313
-0.05967858828226435,-0.04977876530122435,0.04965182352004238,-0.016456983478803873,-0.00803458995174456,0.0202736623063855,0.06406036268438578,-0.023281619298315584,-0.012078407202413243,0.05153316796712146,-0.02078355351591361,0.060090909541529194,-0.011177359841061633,0.015252460273662201,0.04334831695862461,-0.027691732924384718,0.016783222777683415,0.051051860345420634,0.028792939230180163,0.0062555813090742225,-0.020386555142804033,0.007301052263912477,0.028871978701037273,0.0070888155265616155,0.05899505286806354,-0.023575733625660386,0.06717784070876558,0.04085085516205166,-0.018670351486288397,0.04820471178117096,0.08786651770878197,0.07374458457463101,0.006753827493434382,0.06230861056233402,-0.05043702954081711,0.037801310599551365,0.07237181598581152,-0.016384635827012366,0.004419021139086157,0.03416340451054269,0.07215783746767032,0.047480703795534186,0.05035173574179607,0.10182741171748257,-0.029427812655349144,0.015972745994284616,0.006465601116842965,0.01718883773708343,-0.026491583565652677,-0.01854115479335246
0.04817661458033817,0.024016043097396064,0.03726210500870529,0.00819722067399027,0.01765569165924366,0.07200815756483579,0.0241490008320364,0.016789596869262853,0.04372899604601976,0.0017394317330943834,0.04355569143727381,0.030111552122656957,0.08600170035379913,0.05020860998998148,0.029857552982159825,0.0537530830169915,0.025434831466856878,0.07660731614112928,0.019390143126578333,0.10064566478064539,0.05350712350107104,0.051936820704071025,0.06252100136003488,0.09959714405297185,0.07672316377666452,0.06014403603226879,0.02186352715849731,0.09332485270654153,0.017935479279745554,0.004861112062180638,0.07929562130094797,0.0410656825512437,0.01381585271142097,0.10824471145809009,0.02810036859920029,0.011905593735390395,0.013013096164961626,0.06939317026422696,0.06857857479207152,0.09415669211904623,0.0790990801188818,0.05931921570377533,0.025981383242951864,0.0813197793978568,0.09123874133548938,0.027519957468838938,0.039210370480559927,0.10894727786730249,0.04610249195441778,0.043533048002140654
0.08193951288758114,0.042473699341053016,0.0990077377275707,0.07540125594796188,0.024571774819641342,0.028525063070161887,0.06925842436420993,0.003689689892862057,0.044744380829761496,0.03893530718859624,0.04427516867174905,0.008556634171135257,0.047789192850945385,0.023420236262366778,0.021275586910214726,0.029445999194888366,0.016519540369668583,0.009468310966061384,0.07182828703908528,0.082045520332716,0.011233297590325203,0.0015709038308482416,0.04453553089811116,0.058871092894392685,0.06845194743652157,0.08076124051231529,0.06469075081578832,0.029326876482248174,0.0014961592896122395,0.004281286986542573,0.03411111800548329,0.039613491948161106,0.0015626254081955687,0.012281684524265722,0.02991295139255514,0.010653507387652202,0.032363543766703196,0.09711705344273135,0.0075062991970949195,0.04319299103537427,0.03918566130845811,0.06392154727797343,0.09729457037921421,0.010038405400016359,0.04277973937969321,0.07258087183541753,0.012205406976185757,0.08069751525994387,0.03499203518743391,0.06020785962035732
0.033578914113809075,0.04224385845102358,0.032134154544514563,0.04660964125880412,0.07738220846529681,0.09345704125007272,0.04215480147449232,0.0440391988877059,0.10073200863865546,0.09727522087145832,0.00511049698334051,0.08522333253156128,0.09168585892671373,0.07392848383201005,0.08053348693704959,0.06221105583732748,0.0750453399921058,0.08338781993713915,0.06295721518041293,0.004316015278243401,0.01545566728727806,0.025385005243103873,0.0871060112119762,0.08079677001634741,0.016698052039121527,0.038509379715514505,0.026169664977122732,0.09967758659014923,0.021562630400987985,0.10051929661011691,0.09248968936831008,0.008190465137093815,0.012750433642885308,0.03805292221763522,0.039282803437233796,0.09341418849003519,0.011075027488319691,0.0772683591851102,0.05427864234755583,0.08093039647933734,0.0761888874443465,0.04237742666181401,0.06805546019803044,0.03247349861140612,0.008835929684957262,0.05907535117224195,0.05333751428200407,0.06777886346936343,0.045489780060533516,0.09912340341599132
